% This arff file is generated by Text2arffEng

@RELATION	yazar

@ATTRIBUTE	oz0	REAL
@ATTRIBUTE	oz1	REAL
@ATTRIBUTE	oz2	REAL
@ATTRIBUTE	oz3	REAL
@ATTRIBUTE	oz4	REAL
@ATTRIBUTE	oz5	REAL
@ATTRIBUTE	oz6	REAL
@ATTRIBUTE	oz7	REAL
@ATTRIBUTE	oz8	REAL
@ATTRIBUTE	oz9	REAL
@ATTRIBUTE	oz10	REAL
@ATTRIBUTE	oz11	REAL
@ATTRIBUTE	oz12	REAL
@ATTRIBUTE	oz13	REAL
@ATTRIBUTE	oz14	REAL
@ATTRIBUTE	oz15	REAL
@ATTRIBUTE	oz16	REAL
@ATTRIBUTE	oz17	REAL
@ATTRIBUTE	oz18	REAL
@ATTRIBUTE	oz19	REAL
@ATTRIBUTE	oz20	REAL
@ATTRIBUTE	oz21	REAL
@ATTRIBUTE	oz22	REAL
@ATTRIBUTE	oz23	REAL
@ATTRIBUTE	oz24	REAL
@ATTRIBUTE	oz25	REAL
@ATTRIBUTE	oz26	REAL
@ATTRIBUTE	oz27	REAL
@ATTRIBUTE	oz28	REAL
@ATTRIBUTE	oz29	REAL
@ATTRIBUTE	oz30	REAL
@ATTRIBUTE	oz31	REAL
@ATTRIBUTE	oz32	REAL
@ATTRIBUTE	oz33	REAL
@ATTRIBUTE	oz34	REAL
@ATTRIBUTE	oz35	REAL
@ATTRIBUTE	oz36	REAL
@ATTRIBUTE	oz37	REAL
@ATTRIBUTE	oz38	REAL
@ATTRIBUTE	oz39	REAL
@ATTRIBUTE	oz40	REAL
@ATTRIBUTE	oz41	REAL
@ATTRIBUTE	oz42	REAL
@ATTRIBUTE	oz43	REAL
@ATTRIBUTE	oz44	REAL
@ATTRIBUTE	oz45	REAL
@ATTRIBUTE	oz46	REAL
@ATTRIBUTE	oz47	REAL
@ATTRIBUTE	oz48	REAL
@ATTRIBUTE	oz49	REAL
@ATTRIBUTE	oz50	{1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,4,5,6,7,8,9,}

@DATA
2.834323418651818,0.16395801110424235,-0.1223022842962948,0.11989861740625127,0.0540420375131307,0.2849806991630983,0.29635987221196647,0.05472104315366972,1.0236524969499534,0.167832022786229,-0.008116198665781263,0.6338530663369097,-0.05140467215564534,0.05265048542585372,-0.34682214728896227,0.10548278115341211,0.05607263012379073,2.8346556644692934E-4,0.09536505196727305,0.5023053915850595,0.3409628716494071,0.4826610192765213,0.13257749430188814,0.0101674911506185,0.1293041559164709,0.010202403114800121,0.0571620872186747,54.9576757713517,-0.023428195652038374,0.134602384469321,0.003919302059836685,0.09828831556470416,0.5281983604875182,0.41062941626893884,-0.15191044070161122,0.2553542644889106,0.39114377306288856,1.1241709369255168,-0.002675558133017484,-0.02918908462137602,0.10418035636576824,0.10204140947254954,0.06528803186470063,0.03220446440623997,0.4633822217319596,0.18875279795189664,0.11413891467446505,0.2660364458324124,-0.003856551926446324,-0.11559813203921773,18
2.8065275359119553,0.2193451239972311,-0.02839854551551721,0.17923443525859747,0.04994436962928318,0.2933272817637576,0.22117543053028585,0.07152802217674821,1.2783163965966926,0.31728599539021296,-0.030560724330386348,0.6790448417784557,-0.051724855439124355,0.06237995433608431,-0.48037100403047533,0.16428517967557674,0.05664046981644668,-0.001638742736390207,0.09941878119943097,0.60916203442044,0.36660792659379526,0.3675393710074974,0.11024832635785496,-0.0013317833265625077,0.11359448216329626,0.019131502544063737,0.048731354505970104,50.17625438052289,-0.015794165110150863,0.09328078207079432,-0.001947847981194382,0.11698839499602055,0.5959040275896602,0.6657092386386461,-0.12539807826189953,0.346712991433188,0.3833457139708179,1.2747713345726481,-0.005476412520656081,-0.013616388517792292,0.018972489477858755,0.037391343471718075,0.11663265284967299,0.00949328524238428,0.5521282575694454,0.08410805638852224,0.04430865373774149,0.2608524224702921,0.002859230532289807,-0.026743844792333417,18
0.7770442028628165,-0.029224397524677828,-0.16275779366006496,0.01210504854475453,0.011089020735952146,0.12429903918934923,0.11847774300058823,-0.0028485369827609274,-0.053667398392311744,0.42533332849962874,0.017779715925609334,0.18827373415557455,0.028430024825913315,0.016479539653902454,0.20890808758704144,-0.06921062103524123,0.0013929960445372707,-0.0016279802919975414,-0.051778312850262784,0.038922345984623595,0.0642377858820739,0.21260073472630572,0.010471828229386922,0.010404738879794902,0.010154342951229647,0.00320451222327033,0.0049587721473477965,21.00614735362466,-0.001850179660170156,0.02847929593494306,0.016886743317800143,-0.03253021174858796,0.12226949632028458,0.09186132258021197,-0.07972771931027707,-0.037097236941079,0.04311973836665223,0.23304946903716525,-0.0038726003519668215,-0.008596934278604383,0.08261238525330962,0.10939141321991154,-0.025409658498138837,0.009275803528371346,0.018840163183497412,-0.03709300432583137,-0.10628358686924133,0.1863318453101601,-0.00436545695933357,-0.12486793540530791,18
0.6799314246167942,0.03754239530599736,0.059669760440550584,0.06290854281383278,0.0027810711070295597,0.050515453258747935,0.08623379954262479,-0.013939710320782117,0.09350123985084867,0.40258755053757883,-0.012786147160605242,0.07295666763546561,-0.014898777813467734,-0.005223923609288189,-0.07303463689931707,0.17388980136819165,3.515967179860338E-4,-0.005108953728111049,-0.0071061098748767815,0.042615778828720634,0.017619330297303178,0.015360772845082494,-0.018810496536841387,0.015089599098820242,-0.05845706170457938,0.0020343070705887505,0.01860343538595558,9.10087378665732,0.02199688425434027,-0.06282580133629741,-0.008820540553523378,-0.012067138870219382,0.15542768741762406,0.16645909835697048,-0.06443781181592213,0.05359461318716021,0.08377227472351147,0.17222882620233826,0.0060602794395317435,0.02276450080252692,-0.11493596734596703,-0.22430674854752217,0.07800440581221033,0.034393554736770526,-0.1593508112872955,-0.026572679596091216,-0.13371323807844365,0.020261929589945146,0.011243685373923675,0.06979254877952948,18
1.5865997662867721,0.05416145638617925,0.0752388390791635,0.18468759588570888,-0.011909884093195633,0.06644056339271626,0.010537958501312915,-0.0020361694156430053,0.042869295178781075,0.5008582010768159,-0.024587947467169684,0.33066371261079364,0.012380704632237673,0.010530366393426775,0.05515021717658889,0.04555082267310175,-0.10435880192268604,0.0015051936864176173,0.036838291990284946,0.13768703522224537,0.15062908148640966,0.16435598060731588,0.004007981573526962,-0.024344325109759184,0.010878215753978075,0.006902963085964816,0.008392380105027198,21.03394825660721,0.003939677424172793,0.012668436620365136,-0.0028497204210862874,0.07163746904964664,0.17346936389577014,0.3105046530418129,-0.03073732408147387,0.011831723897364602,0.2188937315319359,0.38112579257954665,0.0015273431096364735,-0.009989411189155424,-0.1462013114565077,0.04000354104253195,0.019228681503538635,-0.026313323766298257,0.039932561480830964,-0.0018899588548081754,-0.0294137819775965,0.15685942166827344,-0.006356786865908472,0.10449431879529,18
1.0250700850819585,0.0998804781450246,-0.056789149690835684,0.12537193850554315,-9.136593924503464E-4,0.012587308021223202,0.47225263913490056,-7.006327544459837E-4,-0.06171468423579501,-0.032383110880984146,0.012168715995343101,0.02197168986023036,0.05564770335216639,0.009043528801991097,0.24044176526016664,0.014632888929002854,0.06197509648196408,0.033694917903373055,0.10499137497168763,0.10584431499040138,0.09683894407394468,0.16350878660577375,0.016978854738014658,0.0016299748402394993,0.049438401904066995,0.0028714548977401963,0.01894560801663967,18.020604992043843,0.014208428314597982,0.1373652503956031,0.018668002880350202,0.07862785550614651,0.09786932574217043,0.28972842444897084,0.015117438137992798,0.13398529536230047,0.19172843041505797,0.19938544014297716,0.001696791857866176,0.004857240339152125,0.6307048507685505,0.3207364029496646,0.1096121963163556,0.04198066898792996,-0.017780048273603948,-0.029607334117100308,0.3755470574483945,0.2937028107200591,-0.007009618187665222,0.21468823783594307,18
2.2294029853401742,0.07552954531678406,-0.29399991256775176,0.15239716517778157,-0.021745799175934378,0.029486679706216417,0.4419932855499475,4.944431810099114E-4,-0.12287900848353216,-0.010477964410131121,-0.0030102140839224846,0.21813694745367804,-0.002259934986312173,0.008514786480975093,-0.3217252279122212,-0.007159897618301542,-0.0575646341610612,0.019137155516700564,0.14750546453309854,0.10081939018896076,0.15510132129071538,0.46661382855598826,0.06681542871123794,-0.008822008461123616,0.09375528667935748,-0.002263641768865327,0.04983776438870139,24.918983379149125,-0.019432074445234458,0.1637410555629947,0.0015404183823448598,0.12138612938446375,0.02463073817185935,0.005280409884662581,-0.11396884951859816,0.0657752762514294,0.38596267113211585,0.34051758860063597,-0.015622661288292794,-0.07507185895798606,0.010393088749072141,0.08227103517931185,0.054656609328263314,0.02886497438056324,0.04617392326417485,0.0979556021811936,0.042246148518749416,0.41984477323653957,0.005713838924782789,0.08996406504692497,18
1.6377918165471754,0.1008475908837528,-0.06506394643037006,0.07122691108364665,-0.0027640727398561445,0.11185471299795142,0.15253544501163213,0.01869503195858705,0.3185088135960761,0.0461132422414978,-0.02863683943273513,0.37544929068279886,-0.036643739368140006,-0.0036446069411827453,-0.39778473327608704,0.10563496648509703,-0.05244884171751061,-0.0063017807714461915,0.05032069773094554,0.24108360488605335,0.22052817996366292,0.25586993048922113,0.04934184132115192,-0.014702441890592721,0.04627972559969193,3.6817113575519933E-4,0.03646867665573831,26.247115952051065,-0.007755240987577825,-0.019515955127228066,-0.016143127274984626,0.09768548420443587,0.2419154552304024,0.28011410710919227,0.02514113400914796,0.1790006641912176,0.2172300582487692,0.4334000438436919,-0.006914071174054919,-0.02877818409985107,-0.0637719051785509,-0.0573987349827864,0.051504676484829974,0.0028710618000816843,0.2571577240120452,0.20797336233923008,0.3038886378382811,0.1743837120561025,-0.012705665965666794,-0.023970328121181397,18
0.8990323919351506,0.08211601334650948,0.19621462486825264,0.0638600528447923,0.012162648553785996,0.08525796963915001,0.1325493071263541,0.004499354579293692,0.25423758472914587,0.17611632804171254,-0.014985991553112019,0.22559396201718293,-0.014472530552291986,-0.012474878573484394,-0.14890741746335262,0.053133580633806285,-0.01815829574876699,-7.158476090808639E-4,0.011993998981221313,0.16177471163467144,0.12578373526335107,0.07877072581626551,0.005657518739924617,-0.017456827163830572,0.06367295911502566,0.011835218458839808,0.004722913306262193,13.0689565100231,0.013078383835293219,8.344578157283118E-4,-0.0048643894064811085,0.10126490522957479,0.1476744940398435,0.35216518576286476,0.014458808514374599,0.08171751303325772,0.16107708996911968,0.2239477908138268,0.015607000367492567,0.008412680584046501,-0.004052664194098353,0.06282668666808956,0.04592528307403556,0.012821394489103879,0.0063419324664665214,0.18604669487031517,0.2956610847244607,0.0725814229807937,-0.006001822028101907,-0.07433130061481709,18
1.4663897781183028,0.015185277958664364,-0.018498763441769234,-0.006446017331092676,-0.012978893983205453,0.31200021846261894,0.42845061085363245,0.06768896298083465,1.2051048179714312,1.0143607628384843,0.014600400079735253,0.4984230748968423,0.06012506370212209,0.026446982492577053,0.17838922637202106,-0.02060789381919662,0.011024301737930856,-0.01920964647790989,0.11550600529106528,0.018751435485277718,0.08641997561801518,0.23308019659214088,0.047815278253948136,8.748098673572106E-4,-0.04917911913314492,0.0110438905421717,-0.0029131439162447077,31.07118434896791,-0.011587482371634024,0.02175383999545947,-0.01882855780788112,-0.028973733619498194,0.16604416900843097,0.3082525363565694,0.13467651769659061,0.0035078767134317855,0.15779052409666688,0.17465652658249953,-0.011066594182459007,-0.024744566185268838,0.13589934969263784,0.2453398414701361,0.05249243005089428,-0.02463333281966914,2.2355853197007433E-4,-0.08162254223139084,-0.6095519394099986,0.35655440593263527,-0.029679509996042745,0.054767692642585866,18
0.9123678850273519,0.07478381710727873,-0.017210365549354834,0.12028148901331644,-0.004917031767967368,0.19283652052553207,0.11797799411872929,0.04716434514850849,0.5524085282640392,0.7623672590753682,0.004269501850247714,0.404858651644934,0.015823543063095236,0.023338785697793855,-0.112718457989916,-0.02549233237585967,-0.030338649574482773,-0.005055156001057488,0.0123607110070716,0.06668576744997629,0.02969882813655463,0.24855220169564685,0.0443612492792434,-0.003512611998783386,0.043561623106072596,-0.001261069888444252,0.010041779571523203,22.90462562358973,-0.00701530102963664,-0.016648542544668393,-0.018791804513752623,-0.0201591953883706,0.10942130073057246,0.09226534993529031,-0.009269825331906307,-0.05325664245034748,0.11595983232992957,-0.0364398294106608,-0.009203224439754326,0.03377591405835428,0.017206214994134127,0.02846824901082244,-0.0015641449469843344,-0.006499222250378444,0.11562928896303708,-0.03130541191688691,0.026583139089173466,0.24137795813252413,0.009440308180971501,0.09015727570196527,18
1.8566377249995027,0.09681856817562397,0.10822614283930763,0.13503608074271656,0.01719819869896675,0.1530516340006317,0.2803071493964234,0.027037198938700695,0.31025701875978146,0.21155199711563888,-0.039915769990242586,0.44253902811168744,-0.014536846411787884,-4.0238792651335495E-4,-0.5101858138736409,0.1064205713664311,-0.07632393407417887,-0.014297152174818846,0.07936258856121291,0.2953982065394445,0.2446811332784535,0.2626468089386725,0.059805868616775705,-0.019406338060274718,0.03582339264027164,0.004456664113143339,0.042294782690284666,25.393998986543213,-0.003732587663852102,-0.041763489889937486,-0.030686781772471448,0.09848991137903768,0.28601734419465197,0.32027456035327895,0.08073920871670831,0.17340212441809014,0.24227941102070805,0.630361307750227,-0.006061147282066701,-0.026965605873888417,-0.14676434626879722,-0.1301875645296597,0.04823533538015925,-0.01126938292409344,0.34136574158890765,0.20569507225567352,0.25710427322559826,0.13226729577961002,-1.6844585138387093E-4,0.12436588944472149,18
1.1217531990660656,0.061466406770098715,-0.07633467066036029,0.028421273707465857,0.006229592121508662,0.0805698314109831,0.06816132867968243,0.004868021618825742,0.1757188806619123,0.06106445759543602,0.006033428557309971,0.19571792499740442,-0.014936224283313744,-0.007044321032119092,0.013192352552625587,0.040927959465785375,-0.008709200486174924,0.005948975172951381,0.01854738750146659,0.12794732849658516,0.10639980880688141,0.13582879297900352,0.025010050535253237,-0.0051490134367496105,0.047697950490248796,0.0048040100862693814,0.012018391091333767,21.006179753586284,-0.010139827938898057,0.03012464516893176,-0.0010438267687574105,0.04158113818815084,0.16452155933867219,0.175770260061903,0.006094293118335781,0.08100138363126869,0.1255273819037024,0.28241314140667684,9.438476682389926E-4,0.006357380530151588,0.21195009741934365,0.07779161452248232,-0.016364145246505764,0.02273635925612337,0.1195026335827219,0.12556555206426379,0.23038477095444604,0.17631456996809097,-0.021926238504498412,-0.05792566648572149,18
1.678941035517197,0.11012529118050914,-0.18247857267219197,0.0591590425609332,-0.025597860934856578,0.10932601398511302,0.3215077770221845,0.014523450224864246,0.24430355565139997,0.1344674885393222,-0.007872940356440258,0.3467518509764488,-0.026866492621891676,-0.006190249205821275,0.025720538546660128,0.09615719140009031,-0.04283454477071874,1.2539458131687205E-4,-0.0238610832309343,0.21282175799513034,0.19536123469532687,0.19996321092156305,0.02496506184024164,-0.020773089263264682,0.04119717202173873,-0.004388424112995127,0.007574579256554177,32.11750534859047,-0.02649702249747114,-0.012107052403572061,0.0037176317390874526,0.06945545098479099,0.24564394108450885,0.31888279469490316,0.027255794174649753,0.21303480587287257,0.17104268693810656,0.22717311734308557,-0.014459887946135163,-0.03605410298724551,-0.17787531557781183,0.07714414859736074,0.012014123772546416,-0.010760699199862184,0.27291665135632454,-0.0013692118599039496,-0.004600926864146093,0.2642724426554966,-0.03262724399802685,-0.04155166239333564,18
1.563901637932794,0.09086538189326845,-0.006158342763668074,0.1323889521757478,-0.0036135552242381307,0.146864076622798,0.29359713718228275,0.026159938396259585,0.3226732296989741,0.09275973951580967,-0.02003303409514833,0.30844632030681296,-0.01690007046118919,-0.002000079053002164,-0.04109371748865204,0.08404682527687207,-0.04714165676240697,0.0018856338865517182,-0.025375528851500136,0.21931599044467617,0.21953787628274507,0.17982257361454568,0.02823549618421734,-0.022075996305227972,0.05199598376390764,-0.002713767623656217,0.01083565732489079,34.11215603215201,-0.012852291623355744,-0.003219108588960416,0.0014073809703728543,0.0666361066292235,0.25108092458589604,0.3747316394406035,0.0047438300464292624,0.12972468585969266,0.14505288314471923,0.2705784159773991,-0.008501071294616011,-0.02147063629305351,0.29694210521943876,0.053411830781829484,0.0326656139387095,-0.0030956852604309033,0.2561226964075246,-0.06789695605980166,-0.011153660309593857,0.08693042418640644,-0.011304393665002337,0.02465462971662872,18
1.3479294492451541,0.017016260138907825,0.06709590608304022,0.05509622441470027,0.00981380292963128,0.19840014692227798,0.13429213437095255,0.02075237951000245,0.09738397422415822,0.6648353214479874,0.012689474615659804,0.33090310334342643,0.046036542430146245,0.004898138471076291,0.23160342053212093,-0.06510119627929886,-0.02559485061196084,0.010113963865935638,0.011926908378813088,-0.023309409431387106,0.07576330013081121,0.21309948066278417,0.06313848591219245,0.003679834860810536,0.001576908876850005,0.004236101438588449,-0.010789348886030947,37.9085319087723,-7.121927318238614E-4,0.07319494317664633,0.01285903186798916,-0.013860404587885672,0.24499997152465972,0.17828653904680683,0.0756283969865172,0.007419440013964832,0.015711311763560887,0.03261453098881653,-0.01162994289501965,-0.010325907958213285,-0.07319216515369942,0.22078932725640563,-0.010776815289685819,0.006623949695517044,0.08117016169993968,-0.07230419526080276,-0.2551674625770848,0.48359077152839886,-0.013222233943050195,0.09362895399697717,18
1.2096244141361707,0.10023940682029105,-0.12464701738252273,0.10091215702589194,-0.014430240584446556,0.07701802741321821,0.13661281029542144,0.02374276236249394,0.179106141657852,0.05252982226643975,-0.01615099200200259,0.26736192345078547,-0.01897791428199302,-0.011183358511112854,-0.05898021790100529,0.04931305882223427,0.004451150017030215,0.00910981547480648,-0.02786200947255691,0.2314827306861851,0.18680139026967132,0.132330809975407,0.00986959308980378,-0.020429790304228018,0.015145918338052058,-0.004766443337639546,0.011962265023578469,24.160417984316943,-0.012397158939198316,-0.05527051638399715,-0.019848645054422215,0.04845436934643926,0.2276075734206904,0.3089429353017702,-0.006626076562646987,-0.007687920206483007,0.024748382542760076,0.18822449421231857,-0.011884443957122846,-0.02790208205128321,-0.1695654073475918,0.01132923730954623,0.06604698215443647,-0.007289991942723108,0.2195744113538665,0.02044810658829945,0.17551984343749039,0.2560962677555861,-0.028016318154901135,-0.01420959448386232,18
